SaleID,price
216637,1659.1725904062998
216638,3448.398357719594
216639,682.8097683241242
216640,2428.5698547785896
216641,1760.4297809074508
216642,1972.736975333784
216643,4394.6781477993145
216644,21943.08093453653
216645,706.8860223931839
216646,15074.287091405924
216647,3591.690040045582
216648,4469.099169103341
216649,9792.81031192845
216650,9587.823401127134
216651,1177.863507850846
216652,8762.013476814971
216653,5414.325196293819
216654,9653.994036235401
216655,1076.8683730177788
216656,2582.923212269175
216657,7530.237082846452
216658,5402.609273864071
216659,2520.600988694201
216660,551.547460996248
216661,11739.457360770002
216662,604.8596376041568
216663,2860.912689745768
216664,2601.8373616975955
216665,3516.4721636382906
216666,1406.6237208406526
216667,7318.058713606723
216668,987.0200869117801
216669,2140.11492028852
216670,753.9923653160828
216671,3914.9655282018625
216672,7433.824061577966
216673,884.3532069950845
216674,10291.599499505268
216675,5603.164836520895
216676,1586.3372512734493
216677,1827.3115317893453
216678,239.4585564377552
216679,6192.839979628838
216680,787.6367711149053
216681,333.60624923329635
216682,1958.8806026738866
216683,1300.5961977548222
216684,2496.870467035087
216685,9121.029253756102
216686,1358.9427258181377
216687,4077.9028894149437
216688,2435.961597319286
216689,12570.23632977056
216690,648.5434402004007
216691,4463.223512868215
216692,2614.799484402014
216693,676.0969846567575
216694,24275.479120085674
216695,1080.1028714619158
216696,2418.974640297854
216697,14498.246625903186
216698,898.1702933687573
216699,14299.402388314626
216700,1852.2764485017117
216701,2396.5019378049587
216702,3646.1707411610396
216703,2198.663988204389
216704,1074.655110042846
216705,512.5628306217261
216706,11462.120931556197
216707,13223.574689028328
216708,507.17925200474326
216709,924.8649699489116
216710,1962.8712163467296
216711,1231.7935091986146
216712,5145.659184918499
216713,23048.160569311556
216714,7574.999952969039
216715,299.9873718470147
216716,770.2133295946152
216717,2567.774156322341
216718,128.39635452704954
216719,14370.298717458714
216720,33169.769532876424
216721,20060.056571593756
216722,214.3008888173521
216723,1344.7925819352604
216724,538.8441452838499
216725,13129.63179670825
216726,957.8539154777477
216727,4510.737595640383
216728,157.87025118256028
216729,623.773885127884
216730,401.7559217019308
216731,1190.4675831853729
216732,35427.36460349189
216733,7525.98899585132
216734,18361.674786945285
216735,525.9148106911517
216736,366.57306550176503
216737,7862.51781259275
216738,1618.6340678325967
216739,2095.3710800863514
216740,29086.132258118545
216741,1507.748757127985
216742,2871.9923791873116
216743,8670.687720256557
216744,2132.8439030284812
216745,5336.492557469312
216746,8935.28448691599
216747,4641.189120691001
216748,1767.0862818051626
216749,3845.435507613685
216750,1401.6863568784916
216751,118.82682025038196
216752,628.9667123750631
216753,6773.242924188501
216754,9675.603057988648
216755,2907.587700588281
216756,1370.8494401489104
216757,573.496194381695
216758,3052.9071859393
216759,1425.5544794055265
216760,11435.947669635902
216761,15709.99406827641
216762,15084.60522904935
216763,502.1332487151097
216764,4054.2433784855643
216765,2311.1383314228474
216766,17104.589848787684
216767,2994.4692226817406
216768,7277.397356774321
216769,12545.482869027754
216770,2778.456033092523
216771,2684.159029521313
216772,10242.47619468896
216773,12116.370799554888
216774,2518.118933198592
216775,3447.7254715393647
216776,1368.3826417037155
216777,5534.509089173784
216778,42610.51685096122
216779,4190.102630361478
216780,423.65738372090186
216781,517.544748187769
216782,3806.408517891377
216783,12181.98874581764
216784,757.6479157786476
216785,9037.483664007246
216786,3017.7039739328648
216787,4118.024487553062
216788,165.85219973331206
216789,8185.34339898526
216790,907.766319156279
216791,8555.219073434808
216792,215.85165251675696
216793,212.12327386167027
216794,1889.6163704702842
216795,507.27144034324743
216796,1318.8223997515663
216797,8151.743171973663
216798,2853.3572431748944
216799,396.690278583243
216800,558.1816944841024
216801,6107.494242264066
216802,6485.393974672849
216803,5089.03662378754
216804,855.4925667068734
216805,3356.4438178035807
216806,450.175388899932
216807,3566.8029142917717
216808,1003.7232940965337
216809,7744.970689913959
216810,5784.641406581197
216811,2008.5262835719525
216812,1246.7077791004297
216813,9995.320569294901
216814,2943.0047363034964
216815,1960.7488975935794
216816,6108.319300062598
216817,820.3261379435983
216818,27613.28663470417
216819,3099.7142966485894
216820,1865.9947655614417
216821,5850.108446754001
216822,1092.808319562632
216823,796.154531823739
216824,2242.1865293148076
216825,1816.8690613406177
216826,6928.602194784403
216827,2372.7676402934057
216828,1474.4579104444356
216829,8280.65898527843
216830,915.6997716346974
216831,5469.258702459361
216832,1979.3867706388944
216833,5009.156617491203
216834,1627.7540964707082
216835,1463.222962828852
216836,4041.5839703774695
216837,1483.4314467585314
216838,5399.841322684485
216839,20812.824820285547
216840,4485.2534835602555
216841,634.593818687206
216842,709.0148662951615
216843,1314.1866517799467
216844,9221.722375715019
216845,15979.066484211733
216846,1296.454036054419
216847,1891.7239111869821
216848,3863.16093951445
216849,2593.1682163922915
216850,1892.1135377214625
216851,4820.348273542289
216852,1740.6539070438614
216853,807.2921817821111
216854,6045.819080860277
216855,2981.7530071824563
216856,6147.348389643371
216857,14510.171686385054
216858,1098.3945861238851
216859,3849.377320539329
216860,859.07317690019
216861,5716.638133963612
216862,16330.318126369422
216863,2615.1748668834944
216864,14455.850829481102
216865,10881.627586451552
216866,288.69129030024345
216867,1147.0667269434928
216868,1004.6828863839773
216869,7349.4064582461515
216870,1445.5593244448257
216871,3471.3003397452185
216872,197.2360086941119
216873,5242.99310619949
216874,181.78883679720252
216875,9137.520156439346
216876,1774.7590580854423
216877,3006.025831430876
216878,1798.6866391410306
216879,5468.6146096735165
216880,4331.284064869718
216881,5931.268442547655
216882,1040.9285499100513
216883,2598.423058931611
216884,10008.983270406045
216885,2532.4874829279297
216886,4842.869810251751
216887,9306.341194587818
216888,14696.261319307258
216889,3373.1215894305174
216890,6602.686858093003
216891,2926.970024395675
216892,11612.446387193795
216893,631.5882396975894
216894,5627.28302909435
216895,1108.0068691074268
216896,2057.0547076708926
216897,1273.119841368437
216898,1792.0790489600834
216899,630.2384217044748
216900,1157.6161797846185
216901,12529.49940698604
216902,7502.668819990043
216903,597.0481392156322
216904,4869.950883198626
216905,1151.5379428707793
216906,9121.038240476293
216907,305.2830334608868
216908,4036.407813988565
216909,3019.2321565806865
216910,1169.8885109049304
216911,10143.544862900972
216912,4301.59885940628
216913,11883.6845853993
216914,254.67522773010685
216915,14209.317818067948
216916,405.4359605069218
216917,2244.648940092912
216918,5986.8266798126715
216919,1350.4886779804067
216920,11419.98171900968
216921,3263.782589301032
216922,1167.0130344160887
216923,3398.5926886397824
216924,5696.161950910229
216925,332.9427549533476
216926,6044.560448672404
216927,16755.52663380485
216928,342.86288107940186
216929,2639.6831600159876
216930,5341.719080538159
216931,7068.265709277433
216932,2709.9998680776425
216933,1023.5314817975463
216934,248.69040999675633
216935,3054.2514095587594
216936,5153.014566447524
216937,4742.237929300607
216938,20877.00311274569
216939,9544.670001099357
216940,3542.002317805404
216941,8747.701423351811
216942,3309.4674988038023
216943,2981.660872912449
216944,971.7058621439402
216945,840.9614582930631
216946,692.5971242813919
216947,17436.196091597136
216948,19943.988065919133
216949,1768.6784040928794
216950,23452.59789832338
216951,2686.624604360714
216952,1475.6443929865059
216953,3282.785415784543
216954,10596.15726015041
216955,2571.467314436971
216956,17810.318314014068
216957,8663.706135150831
216958,1866.8895762627271
216959,1569.1440217589375
216960,2508.080080650187
216961,1950.750909701824
216962,3543.166221770215
216963,9505.64189803428
216964,3398.5993919481443
216965,914.6535575249653
216966,1050.1889653185292
216967,438.9359896829655
216968,2136.302698486818
216969,14518.239583009712
216970,13776.142952900467
216971,5020.5327381213765
216972,2913.9435635866516
216973,1241.039939200632
216974,5263.944507516398
216975,3499.5941473377284
216976,1260.3676733611403
216977,5733.606359492673
216978,7516.5139642310805
216979,8051.220282601886
216980,1183.3701332191895
216981,5588.078271532832
216982,1135.7949971181322
216983,6801.870937074518
216984,26139.36807382839
216985,24513.248874642824
216986,2195.8528013729874
216987,4641.049368861757
216988,10698.086648591063
216989,301.2966422390396
216990,1889.4985290659133
216991,2345.0247841527435
216992,3268.8637465553993
216993,1312.7847196089986
216994,4343.118711637667
216995,4746.023323939769
216996,18050.89260803865
216997,4033.9923687749556
216998,10011.04056543818
216999,1365.311637573036
217000,832.478130337826
217001,4665.551325379046
217002,5068.034934112761
217003,1285.0187849710733
217004,292.8126566736082
217005,4237.333759103303
217006,929.7500550790871
217007,3434.86838687852
217008,1941.9066653019747
217009,2314.178381966144
217010,2440.055799609289
217011,2152.9762076279535
217012,985.381090857552
217013,11705.293985301918
217014,5870.946279133493
217015,30446.675875216133
217016,1869.4935429666812
217017,2951.163974366465
217018,3567.922228556563
217019,2482.8281897378806
217020,6966.164840711548
217021,2278.3791290597064
217022,5896.638794275993
217023,14159.985573334458
217024,299.2381428724488
217025,550.5886668786576
217026,7570.162978925541
217027,35945.94313394897
217028,4749.5409571786295
217029,2191.161168461873
217030,1081.6886680752798
217031,1478.2610775057653
217032,2487.1655395643324
217033,2894.606346763657
217034,6327.529602425506
217035,2721.8077320168004
217036,7909.08609373451
217037,4917.619608759353
217038,4197.148805567845
217039,2308.5356661755045
217040,1631.09616637131
217041,661.3885421492866
217042,1219.788375089376
217043,1423.538948046374
217044,8311.077324902972
217045,2050.642567658488
217046,7414.735440838505
217047,1170.2249146744125
217048,6025.317925986054
217049,1099.5228931962852
217050,1691.4576203310262
217051,7938.096024965434
217052,2816.6424211618605
217053,1180.738145009577
217054,11431.39188704689
217055,1314.1216552733536
217056,727.1099603595131
217057,6179.367055197516
217058,620.7813240313741
217059,1229.3570115572463
217060,2967.4051737704044
217061,903.1127999328552
217062,14840.508942757864
217063,2178.2390967222887
217064,6460.662910839974
217065,10746.361708789573
217066,5563.012575657455
217067,8179.414813297364
217068,3926.828814871966
217069,4325.228275044692
217070,16147.876232676064
217071,2710.7194687231204
217072,24023.17698005481
217073,7106.745225638773
217074,921.3038208649172
217075,911.6360918518997
217076,241.8430206242612
217077,3593.4428973478316
217078,909.4944543812339
217079,2222.0157701573703
217080,7732.861206959594
217081,3347.538368413201
217082,3763.5985627343616
217083,838.0286788996618
217084,879.2901398859493
217085,1368.5716352116947
217086,3330.7664363300905
217087,9331.069144516952
217088,993.5160234163471
217089,905.2602836651919
217090,1122.5336206779668
217091,15118.332696990225
217092,16980.162525588366
217093,16895.6536895092
217094,3957.23730350861
217095,792.9066832797124
217096,2434.9228133534193
217097,1639.3695147908884
217098,834.4429607017147
217099,3970.6741027519233
217100,20280.645344582306
217101,2105.8068358421024
217102,2412.4469887429345
217103,5128.881343483935
217104,3508.580164335748
217105,1717.1440242593437
217106,2419.242906624071
217107,3595.8372847224045
217108,896.804823504398
217109,1540.418400193631
217110,19595.498468623668
217111,716.3307486128401
217112,287.87056753006317
217113,2454.7046727115203
217114,8915.588632190744
217115,1690.999881100682
217116,1944.161201892345
217117,508.3923307704997
217118,5864.443038092866
217119,4709.926869658344
217120,5885.639501955419
217121,8558.73373593321
217122,15498.373326663468
217123,7529.774313967176
217124,5733.303958569964
217125,8366.952706313015
217126,848.0105121354354
217127,24507.48689673549
217128,760.613284254827
217129,4937.425613666553
217130,27063.42852505537
217131,1495.0536254422802
217132,795.0726886473351
217133,1408.5947659620806
217134,3511.874331349138
217135,5077.846149092167
217136,7108.071440348749
217137,575.4492119324663
217138,18388.04010834792
217139,7527.233606665652
217140,4100.209605124548
217141,278.27930978594514
217142,454.6234634973927
217143,3908.088896582647
217144,6919.430666428352
217145,20520.996852218184
217146,2489.43753325098
217147,1624.8936725124245
217148,2551.279811874807
217149,3239.9972104713147
217150,2077.2409511439478
217151,889.192135473021
217152,2615.376551632121
217153,3288.6235764211456
217154,5068.224406623183
217155,4039.2382550608627
217156,4682.634614356934
217157,4685.09196978283
217158,2808.8676092028927
217159,886.4449779293305
217160,5560.724298174091
217161,4888.3644537652635
217162,11436.33874323859
217163,1341.6563405343145
217164,7530.813670539813
217165,4448.894500733591
217166,486.14534759219663
217167,3609.3727186677447
217168,2415.194663658586
217169,5434.943483560371
217170,10277.34540530739
