SaleID,price
212603,7.496097345175957
212604,8.981052985901481
212605,6.803505257608339
212606,8.229777750081887
212607,8.294237116668434
212608,8.202756381655638
212609,7.696667081526463
212610,9.04793908261736
212611,9.305741456739435
212612,6.621405651764134
212613,8.646641258603125
212614,9.200391041122515
212615,7.937731775260109
212616,8.291797105048733
212617,7.600902459542082
212618,5.8607862234658645
212619,6.803505257608338
212620,6.746412128573375
212621,7.937731775260109
212622,8.229777750081887
212623,5.198497031265826
212624,10.92415631759022
212625,8.188966863648876
212626,10.043292972227004
212627,9.947552283698231
212628,5.525452939131783
212629,9.69590972432601
212630,8.867850063029406
212631,8.1606896515638
212632,7.244227515603349
212633,8.412054873292933
212634,8.389587066811089
212635,8.294049640102028
212636,9.209439966733019
212637,6.621405651764134
212638,6.68586094706836
212639,8.612685172875459
212640,8.81001204797317
212641,8.271548374755515
212642,8.916103530553727
212643,6.1964441277945195
212644,4.605170185988092
212645,6.907755278982138
212646,6.478509642208568
212647,7.863266724009573
212648,7.438873582003936
212649,6.90875477931522
212650,8.61259427204801
212651,8.131824785007195
212652,7.52294091807237
212653,9.41336284529417
212654,7.523481312573497
212655,7.972810784121403
212656,7.131698510466912
212657,8.289288323000317
212658,6.907755278982139
212659,7.820439515262182
212660,9.692828247710418
212661,6.11146733950268
212662,5.9939614273065684
212663,7.496097345175956
212664,9.116139576577355
212665,6.85751406254539
212666,9.210340371976184
212667,5.802118375377063
212668,9.692828247710418
212669,9.503084610020226
212670,8.57376254290413
212671,8.434028950155469
212672,9.852246888342533
212673,7.696667081526463
212674,5.303304908059076
212675,8.556606193773073
212676,7.844240718141812
212677,5.707110264748875
212678,6.2166061010848646
212679,7.696667081526463
212680,7.989899374942938
212681,8.79497643168877
212682,8.612624572323826
212683,9.453364978883544
212684,8.682707629893809
212685,9.517898598432751
212686,6.907755278982138
212687,8.779557455883728
212688,9.082620630373812
212689,9.065430200180376
212690,7.244227515603349
212691,10.221977646629883
212692,10.021270588192511
212693,8.936035096566041
212694,8.331104548053041
212695,7.090909822079984
212696,7.372118028337788
212697,6.907755278982138
212698,10.064798252418377
212699,9.581972891547897
212700,8.922791623969637
212701,9.258273025731485
212702,8.160803920954665
212703,5.525452939131784
212704,8.507344855361422
212705,8.389587066811089
212706,8.622633703874234
212707,6.621405651764134
212708,7.824245970866956
212709,9.998388557730848
212710,9.15915233520675
212711,8.736007384569218
212712,8.585038738311304
212713,7.673688129267731
212714,6.478509642208565
212715,9.287394001418473
212716,10.021315031649332
212717,6.803505257608338
212718,8.409830673087738
212719,9.729193687429404
212720,8.92274718248789
212721,8.29417462447963
212722,6.906754778648554
212723,10.021315031649332
212724,9.609183603775461
212725,8.546946149565585
212726,6.746412128573375
212727,6.85751406254539
212728,6.621405651764134
212729,7.409136443920128
212730,9.862717639992917
212731,5.303304908059076
212732,9.472781556562168
212733,7.1308988302963465
212734,9.137877200242468
212735,9.036106025364846
212736,6.888572459565364
212737,9.903512551911149
212738,8.343077871169383
212739,7.313886831633463
212740,7.365812837209471
212741,8.699598074599852
212742,8.343077871169383
212743,8.699514748210191
212744,6.888572459565364
212745,5.9939614273065684
212746,8.981052985901481
212747,8.839421607620602
212748,7.972580938690178
212749,8.922791623969637
212750,9.35018926709258
212751,8.922658299524402
212752,8.366602832783736
212753,8.513385953073284
212754,10.570059724910276
212755,6.673297967767653
212756,7.719129840906732
212757,8.412054873292933
212758,5.298317366548036
212759,5.298317366548036
212760,8.291797105048733
212761,6.2166061010848646
212762,10.305647203635566
212763,7.170888478512505
212764,7.090909822079984
212765,10.165890277802452
212766,7.409136443920128
212767,7.804251383528112
212768,9.648659816955297
212769,8.612685172875459
212770,7.601202384567071
212771,7.550135342488429
212772,7.377758908227872
212773,7.003974136722679
212774,9.30118605527576
212775,10.544051132937742
212776,8.160803920954665
212777,7.244227515603349
212778,8.086717920303906
212779,8.999742789830492
212780,8.515391569469609
212781,7.600902459542082
212782,8.071218539969863
212783,8.881975184248867
212784,5.703782474656202
212785,9.581972891547895
212786,8.294299608857235
212787,8.354909528358789
212788,8.699514748210191
212789,8.411980807448092
212790,8.732465848349879
212791,9.04793908261736
212792,7.003974136722679
212793,8.46611040118692
212794,5.7071102647488745
212795,6.311734809152916
212796,8.433811582477187
212797,10.348205424565993
212798,7.496097345175956
212799,7.9197197609245755
212800,8.476579508530941
212801,7.378383712996714
212802,7.131698510466912
212803,7.496097345175956
212804,5.7071102647488745
212805,9.358846580275406
212806,6.274762021241939
212807,7.131698510466912
212808,8.086717920303906
212809,6.55250788703459
212810,8.474494436883122
212811,7.003974136722679
212812,9.546836415570224
212813,8.762646029650282
212814,6.621405651764134
212815,6.621405651764134
212816,7.824445930877618
212817,7.762596048540069
212818,7.550135342488429
212819,7.937731775260109
212820,7.090909822079984
212821,8.699681400989514
212822,7.523481312573497
212823,6.396929655216146
212824,6.478509642208568
212825,5.703782474656202
212826,8.682877107057168
212827,7.353081920515432
212828,7.170888478512505
212829,7.313664683452409
212830,7.2449415463370075
212831,7.0909098220799835
212832,7.0909098220799835
212833,8.987071812848821
212834,8.366602832783736
212835,7.696667081526463
212836,8.853665428037448
212837,8.101677747454572
212838,10.37192745980568
212839,7.346655163176539
212840,8.514389264083503
212841,6.68586094706836
212842,8.832149906002899
212843,8.24301946898925
212844,7.601302359575402
212845,9.903287501270958
212846,8.824824939175636
212847,6.90875477931522
212848,8.207129168071326
212849,6.55250788703459
212850,8.81744592104187
212851,6.802394763324312
212852,8.389587066811089
212853,8.216358332386156
212854,8.575650760987806
212855,7.741099090035366
212856,9.04793908261736
212857,7.783432306278645
212858,9.198369000194964
212859,8.566173813637857
212860,6.7580945044277305
212861,7.972810784121403
212862,8.974744612722734
212863,10.041116787524166
212864,6.478509642208568
212865,8.682877107057168
212866,8.131824785007195
212867,7.824445930877618
212868,6.957497370876951
212869,9.39274525863144
212870,7.937731775260109
212871,7.2449415463370075
212872,8.256088133814911
212873,6.673297967767653
212874,9.296609807128359
212875,8.987321812850125
212876,8.630700432209832
212877,6.684611727667928
212878,8.281723990411393
212879,7.438971592395863
212880,8.294216285938832
212881,8.83927669058535
212882,8.824824939175636
212883,6.55250788703459
212884,9.19023970026918
212885,8.476579508530941
212886,8.867990898182091
212887,7.804251383528112
212888,8.682877107057168
212889,7.313681771774029
212890,8.922791623969637
212891,8.839373301942183
212892,8.699598074599852
212893,6.90875477931522
212894,6.2166061010848646
212895,9.510519035757246
212896,7.90100705199242
212897,8.66406026722579
212898,9.532496332288039
212899,5.303304908059076
212900,9.975854724662028
212901,8.474494436883122
212902,8.055475141757274
212903,7.824445930877618
212904,8.556606193773073
212905,8.160803920954665
212906,8.086717920303906
212907,8.853665428037448
212908,7.300472814267799
212909,7.844240718141812
212910,7.090909822079984
212911,8.29417462447963
212912,7.600902459542082
212913,6.68586094706836
212914,7.090909822079984
212915,8.006552721978089
212916,8.24301946898925
212917,9.947552283698231
212918,9.305650551780507
212919,7.467942332285852
212920,7.280008252884188
212921,7.170888478512505
212922,7.937553235711702
212923,8.160803920954665
212924,4.61512051684126
212925,6.55250788703459
212926,7.989899374942938
212927,6.746412128573375
212928,7.496097345175956
212929,9.433563920090565
212930,6.684611727667928
212931,7.596392304064197
212932,7.378383712996714
212933,7.9197197609245755
212934,5.9939614273065684
212935,9.846970109700958
212936,8.071218539969863
212937,7.8636512654486515
212938,8.79497643168877
212939,6.803505257608338
212940,9.046526486737967
212941,7.523481312573497
212942,8.331104548053041
212943,9.50680873170858
212944,9.472012088995733
212945,9.105090961257083
212946,8.68084148294457
212947,9.796514626532023
212948,7.820439515262182
212949,9.903287501270958
212950,6.3818160174060985
212951,10.163965423497027
212952,7.601402334583732
212953,8.160803920954665
212954,8.779711290204471
212955,8.412054873292933
212956,8.881975184248867
212957,9.975389521825207
212958,9.37169362233394
212959,9.465060106725137
212960,8.575650760987806
212961,9.082620630373812
212962,9.210440366976515
212963,8.81001204797317
212964,9.654449103676553
212965,6.68586094706836
212966,8.229777750081887
212967,6.55250788703459
212968,7.989899374942939
212969,8.039479919100451
212970,8.922791623969637
212971,7.844240718141812
212972,9.539716058977092
212973,9.448648359810164
212974,8.25582842728183
212975,7.989899374942938
212976,9.137877200242468
212977,5.707110264748876
212978,8.771990436532242
212979,8.188966863648876
212980,9.210440366976515
212981,8.748463629942055
212982,6.2166061010848646
212983,7.170792361629645
212984,9.391911647379434
212985,9.65509029374725
212986,7.596392304064197
212987,8.922791623969637
212988,7.438971592395863
212989,10.081675578048475
212990,8.229777750081887
212991,7.989899374942938
212992,5.638354669333746
212993,8.740496729931813
212994,7.003974136722679
212995,6.769641976852503
212996,8.497194544909547
212997,6.2166061010848646
212998,5.968707559985366
212999,7.972580938690178
213000,9.02401079378469
213001,8.291797105048733
213002,9.210440366976515
213003,7.346655163176539
213004,7.438971592395863
213005,7.804251383528112
213006,8.698013622083925
213007,9.557540571952373
213008,7.131698510466912
213009,5.991464547107983
213010,8.46611040118692
213011,9.711145962000739
213012,9.011889433252344
213013,6.55250788703459
213014,6.746412128573375
213015,8.779711290204471
213016,5.991464547107983
213017,8.748463629942055
213018,7.313886831633463
213019,9.053803514155957
213020,6.684611727667928
213021,7.170888478512505
213022,6.478509642208568
213023,8.003363058629947
213024,9.546884034617923
213025,8.071218539969863
213026,9.303921785597714
213027,6.907755278982138
213028,6.214608098422191
213029,8.585038738311304
213030,8.188966863648876
213031,7.208600337960199
213032,8.412054873292933
213033,8.748463629942055
213034,7.123672785204607
213035,8.216358332386156
213036,9.296609807128359
213037,8.756367559802975
213038,6.68586094706836
213039,7.719129840906732
213040,6.746412128573375
213041,8.268988209506656
213042,7.346655163176539
213043,8.11102783819368
213044,7.824445930877618
213045,8.748463629942055
213046,7.313720220497672
213047,7.313696418906844
213048,8.003363058629947
213049,7.937731775260109
213050,8.146419323098003
213051,6.1964441277945195
213052,6.2166061010848646
213053,6.311734809152916
213054,8.497194544909547
213055,6.2166061010848646
213056,6.2166061010848646
213057,7.863523084968958
213058,8.229777750081887
213059,7.280008252884188
213060,8.400884069015854
213061,7.313886831633463
213062,6.478509642208568
213063,7.208600337960199
213064,6.398594934535207
213065,8.256088133814911
213066,7.90100705199242
213067,9.674011493148711
213068,7.438677561220086
213069,8.612685172875459
213070,5.8607862234658645
213071,8.006534206545306
213072,5.966146739123692
213073,8.389587066811089
213074,10.448743588106623
213075,7.496097345175956
213076,5.135798437050261
213077,6.478509642208568
213078,8.922791623969637
213079,7.43307534889858
213080,5.198497031265826
213081,8.962007209588313
213082,8.922791623969637
213083,5.991464547107983
213084,8.665785595466064
213085,9.510519035757246
213086,9.87770809954864
213087,8.665785595466064
213088,5.8607862234658645
213089,7.208600337960199
213090,6.11146733950268
213091,6.68586094706836
213092,5.9939614273065684
213093,6.311734809152916
213094,8.006700845440367
213095,7.762596048540069
213096,9.099520536870939
213097,8.630700432209832
213098,9.104979856318355
213099,6.398594934535206
213100,8.507344855361422
213101,5.993961427306568
213102,7.31370911308862
213103,6.311734809152916
213104,6.85751406254539
213105,8.003363058629947
213106,10.558179726714524
213107,9.76428295481558
213108,8.268860020812197
213109,6.90875477931522
213110,7.115582126184454
213111,5.9939614273065684
213112,6.311734809152916
213113,8.853665428037448
213114,7.109062135687172
213115,7.438971592395863
213116,7.719129840906732
213117,7.550135342488429
213118,7.696667081526463
213119,9.332646496360152
213120,9.615649863023366
213121,9.21039036947635
213122,9.733944008101387
213123,6.311734809152916
213124,9.332646496360152
213125,6.478509642208566
213126,9.465060106725137
213127,6.90875477931522
213128,6.2166061010848646
213129,8.412054873292933
213130,8.779711290204471
213131,7.090076835776093
213132,6.063785208687607
213133,8.240385115516334
213134,8.921457578947882
213135,8.146129510025405
213136,6.2166061010848646
213137,8.160803920954665
213138,8.486940148245216
213139,8.268988209506656
213140,8.354909528358789
213141,9.305650551780507
